Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
180,501,n,True,141,40,False,70,True,71,False,29,False,11,1,1.63489603996,0.133726119995,1.10281515121,Naranja
181,392,n,False,141,41,False,70,False,71,False,29,True,12,1,1.63489794731,0.133719921112,0.300920963287,Verde
182,95,s,True,142,41,True,71,False,71,False,29,False,12,6,1.73555088043,0.234361886978,0.401026964188,Verde
183,201,s,False,142,42,False,71,False,71,True,30,False,12,6,1.63499999046,0.133867025375,0.300990104675,Purpura
184,231,s,False,142,43,False,71,False,71,True,31,False,12,6,1.63533687592,0.134387016296,2.00488090515,Azul
185,525,n,True,143,43,False,71,True,72,False,31,False,12,1,1.63491988182,0.133754968643,0.401188135147,Purpura
186,390,s,True,144,43,True,72,False,72,False,31,False,12,6,2.03597903252,0.534745931625,0.501457929611,Purpura
187,34,n,False,144,44,False,72,False,72,False,31,True,13,1,1.63457608223,0.133491039276,0.300912857056,Verde
188,623,s,False,144,45,False,72,False,72,True,32,False,13,6,1.6343100071,0.133207798004,0.200739860535,Naranja
189,520,n,True,145,45,False,72,True,73,False,32,False,13,1,1.63492584229,0.133805990219,0.200655937195,Azul
190,155,s,True,146,45,True,73,False,73,False,32,False,13,6,1.73557806015,0.234480142593,0.401108980179,Naranja
191,592,s,False,146,46,False,73,False,73,True,33,False,13,4,1.63544988632,0.134376049042,1.50381207466,Verde
192,588,s,False,146,47,False,73,False,73,True,34,False,13,6,1.63539600372,0.134259939194,0.300930976868,Naranja
193,285,n,True,147,47,False,73,True,74,False,34,False,13,1,2.13585400581,0.634654045105,0.601689815521,Azul
194,64,s,True,148,47,True,74,False,74,False,34,False,13,6,2.53767895699,1.03650093079,0.501381874084,Purpura
195,4,s,True,149,47,True,75,False,74,False,34,False,13,6,1.63489890099,0.133738040924,1.60426497459,Azul
196,316,n,True,150,47,False,75,True,75,False,34,False,13,1,1.634983778,0.133833169937,1.10276484489,Purpura
197,418,s,True,151,47,True,76,False,75,False,34,False,13,6,1.6353700161,0.134202003479,0.401128053665,Azul
198,509,n,True,152,47,False,76,True,76,False,34,False,13,1,1.73544597626,0.234284162521,0.401314020157,Purpura
199,192,n,True,153,47,False,76,True,77,False,34,False,13,1,1.63487815857,0.133722066879,0.300911188126,Purpura
200,374,s,True,154,47,True,77,False,77,False,34,False,13,6,2.33679986,0.835653066635,0.300951957703,Purpura
201,530,s,False,154,48,False,77,False,77,True,35,False,13,6,1.63540697098,0.13428401947,0.20055603981,Naranja
202,118,s,True,155,48,True,78,False,77,False,35,False,13,6,1.63526010513,0.134217023849,2.50650596619,Purpura
203,586,s,False,155,49,False,78,False,77,True,36,False,13,6,1.63492918015,0.13384604454,0.100264072418,Purpura
204,141,s,True,156,49,True,79,False,77,False,36,False,13,6,1.63505196571,0.133831977844,1.60381793976,Azul
205,355,s,True,157,49,True,80,False,77,False,36,False,13,6,1.63486385345,0.133697032928,1.40360999107,Azul
206,336,s,True,158,49,True,81,False,77,False,36,False,13,6,1.83548402786,0.334404945374,0.601552963257,Azul
207,600,n,True,159,49,False,81,True,78,False,36,False,13,1,2.03585314751,0.534638166428,0.401133060455,Azul
208,229,s,False,159,50,False,81,False,78,True,37,False,13,6,2.23683810234,0.735701084137,0.400991916656,Verde
209,122,s,True,160,50,True,82,False,78,False,37,False,13,6,1.6349799633,0.133781194687,0.300826072693,Azul
210,584,n,True,161,50,False,82,True,79,False,37,False,13,1,2.33706092834,0.836020946503,0.802091836929,Azul
211,40,s,True,162,50,True,83,False,79,False,37,False,13,6,1.83543300629,0.334367036819,0.401022195816,Naranja
212,555,s,False,162,51,False,83,False,79,True,38,False,13,6,2.43683600426,0.935745954514,0.601652145386,Azul
213,173,n,True,163,51,False,83,True,80,False,38,False,13,2,2.63743185997,1.13628077507,1.70460295677,Azul
214,45,s,True,164,51,True,84,False,80,False,38,False,13,6,2.63818097115,1.13710999489,0.501170873642,Azul
215,617,s,False,164,52,False,84,False,80,True,39,False,13,4,1.735227108,0.234034061432,1.50359392166,Verde
216,176,s,False,164,53,False,84,False,80,True,40,False,13,5,9.05258011818,7.55147600174,0.601655960083,Purpura
217,143,s,True,165,53,True,85,False,80,False,40,False,13,6,1.63504290581,0.13386797905,0.401021957397,Verde
218,287,n,True,166,53,False,85,True,81,False,40,False,13,1,1.63489580154,0.133742809296,0.300817966461,Verde
219,53,s,True,167,53,True,86,False,81,False,40,False,13,6,1.83572912216,0.334662914276,2.00501608849,Verde
220,548,s,False,167,54,False,86,False,81,True,41,False,13,6,3.9411740303,2.44010400772,0.401170015335,Purpura
221,16,s,True,168,54,True,87,False,81,False,41,False,13,6,2.6370871067,1.13664507866,0.300932884216,Purpura
222,332,s,True,169,54,True,88,False,81,False,41,False,13,6,2.33716702461,0.836016893387,0.40164899826,Purpura
223,209,s,False,169,55,False,88,False,81,True,42,False,13,6,1.63499188423,0.133919000626,0.30096411705,Naranja
224,618,n,True,170,55,False,88,True,82,False,42,False,13,1,4.74296498299,3.24180603027,0.802138090134,Purpura
225,589,n,True,171,55,False,88,True,83,False,42,False,13,1,2.23596286774,0.734865188599,0.401062965393,Purpura
226,424,s,True,172,55,True,89,False,83,False,42,False,13,6,1.93575382233,0.434567928314,0.601620912552,Azul
227,582,n,True,173,55,False,89,True,84,False,42,False,13,1,1.83542704582,0.334306001663,0.501355171204,Verde
228,250,n,True,174,55,False,89,True,85,False,42,False,13,2,2.93836402893,1.43718910217,0.401369094849,Azul
