Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
63,62,3 BS-BN,Right,right,BS,1,1.13061189651,0.129484891891,1,150,1,150,0,21,0,21
64,121,4 BS-AN,Left,left,BS,1,1.4186899662,0.417610883713,1,151,1,151,0,21,0,21
65,130,5 AS-BS,Both,right,AS,1,1.13466787338,0.133600950241,NA,151,NA,151,NA,21,NA,21
66,77,2 AS-BN,Left,left,AS,1,1.63134694099,0.630218982697,1,152,1,152,0,21,0,21
67,74,2 AS-BN,Right,left,BN,0,1.53100514412,0.529909133911,0,152,0,152,1,22,1,22
68,185,6 AN-BN,None,right,BN,1,1.12273311615,0.121530056,NA,152,NA,152,NA,22,NA,22
69,99,4 BS-AN,Left,left,BS,1,1.31859993935,0.317482948303,1,153,1,153,0,22,0,22
70,154,5 AS-BS,Both,left,BS,0,1.63129901886,0.630220890045,NA,153,NA,153,NA,22,NA,22
71,92,2 AS-BN,Right,right,AS,1,1.2337949276,0.232600927353,1,154,1,154,0,22,0,22
72,66,2 AS-BN,Right,right,AS,1,1.2337269783,0.233384132385,1,155,1,155,0,22,0,22
73,182,6 AN-BN,None,right,AN,0,1.22965788841,0.228605031967,NA,155,NA,155,NA,22,NA,22
74,126,4 BS-AN,Right,right,BS,1,1.53032898903,0.529248952866,1,156,1,156,0,22,0,22
75,143,5 AS-BS,Both,right,BS,0,3.13507604599,2.13393378258,NA,156,NA,156,NA,22,NA,22
76,106,4 BS-AN,Right,right,BS,1,1.33396792412,0.332882881165,1,157,1,157,0,22,0,22
77,67,2 AS-BN,Left,left,AS,1,1.53550314903,0.534382104874,1,158,1,158,0,22,0,22
78,137,5 AS-BS,Both,left,AS,1,1.21897411346,0.217840909958,NA,158,NA,158,NA,22,NA,22
79,172,6 AN-BN,None,left,BN,1,1.53550410271,0.534449100494,NA,158,NA,158,NA,22,NA,22
80,22,1 AS-AN,Right,left,AN,0,1.13370490074,0.133215904236,0,158,0,158,1,23,1,23
81,81,2 AS-BN,Left,right,BN,0,1.63604021072,0.634975194931,0,158,0,158,1,24,1,24
82,57,3 BS-BN,Left,left,BS,1,1.23411989212,0.233592987061,1,159,1,159,0,24,0,24
83,183,6 AN-BN,None,left,AN,0,1.43062901497,0.429438829422,NA,159,NA,159,NA,24,NA,24
84,50,3 BS-BN,Right,left,BN,0,1.42971205711,0.429134130478,0,159,0,159,1,25,1,25
85,192,6 AN-BN,None,left,BN,1,2.93677306175,1.93571400642,NA,159,NA,159,NA,25,NA,25
86,133,5 AS-BS,Both,left,AS,1,1.42002010345,0.418869972229,NA,159,NA,159,NA,25,NA,25
87,79,2 AS-BN,Left,left,AS,1,1.73141694069,0.730304002762,1,160,1,160,0,25,0,25
88,11,1 AS-AN,Left,left,AS,1,1.33549499512,0.334444046021,1,161,1,161,0,25,0,25
89,4,1 AS-AN,Right,right,AS,1,1.13453102112,0.133332014084,1,162,1,162,0,25,0,25
90,36,3 BS-BN,Right,right,BS,1,1.31803512573,0.317471027374,1,163,1,163,0,25,0,25
91,188,6 AN-BN,None,left,BN,1,2.536714077,1.53558707237,NA,163,NA,163,NA,25,NA,25
92,152,5 AS-BS,Both,right,AS,1,1.63417005539,0.632985115051,NA,163,NA,163,NA,25,NA,25
93,148,5 AS-BS,Both,left,BS,0,1.53595089912,0.534890174866,NA,163,NA,163,NA,25,NA,25
94,168,6 AN-BN,None,right,AN,0,1.11809277534,0.116993188858,NA,163,NA,163,NA,25,NA,25
95,151,5 AS-BS,Both,right,BS,0,2.03537487984,1.03431081772,NA,163,NA,163,NA,25,NA,25
96,139,5 AS-BS,Both,right,BS,0,1.81974697113,0.81877207756,NA,163,NA,163,NA,25,NA,25
97,179,6 AN-BN,None,right,BN,1,1.13098788261,0.129858016968,NA,163,NA,163,NA,25,NA,25
98,150,5 AS-BS,Both,left,BS,0,1.23521399498,0.234106063843,NA,163,NA,163,NA,25,NA,25
99,159,5 AS-BS,Both,right,BS,0,1.62153315544,0.620393037796,NA,163,NA,163,NA,25,NA,25
100,149,5 AS-BS,Both,left,AS,1,2.5219399929,1.52079796791,NA,163,NA,163,NA,25,NA,25
101,16,1 AS-AN,Right,right,AS,1,1.33369708061,0.332612037659,1,164,1,164,0,25,0,25
102,104,4 BS-AN,Right,right,BS,1,1.43516993523,0.434041023254,1,165,1,165,0,25,0,25
103,86,2 AS-BN,Right,right,AS,1,1.43529009819,0.434133052826,1,166,1,166,0,25,0,25
104,147,5 AS-BS,Both,left,AS,1,3.22243499756,2.2221288681,NA,166,NA,166,NA,25,NA,25
105,47,3 BS-BN,Left,left,BS,1,1.51922893524,0.518057823181,1,167,1,167,0,25,0,25
106,103,4 BS-AN,Left,left,BS,1,1.41887998581,0.41775393486,1,168,1,168,0,25,0,25
107,29,1 AS-AN,Left,left,AS,1,1.43544507027,0.434356927872,1,169,1,169,0,25,0,25
108,112,4 BS-AN,Right,right,BS,1,1.41842699051,0.417807817459,1,170,1,170,0,25,0,25
109,189,6 AN-BN,None,left,AN,0,1.93285107613,0.931754112244,NA,170,NA,170,NA,25,NA,25
110,27,1 AS-AN,Left,right,AN,0,1.13503813744,0.133862018585,0,170,0,170,1,26,1,26
111,23,1 AS-AN,Left,left,AS,1,1.73140788078,0.730316162109,1,171,1,171,0,26,0,26
112,142,5 AS-BS,Both,right,AS,1,1.23123121262,0.230164051056,NA,171,NA,171,NA,26,NA,26
113,12,1 AS-AN,Right,left,AN,0,1.43553996086,0.434335947037,0,171,0,171,1,27,1,27
114,117,4 BS-AN,Left,left,BS,1,1.53082203865,0.529706954956,1,172,1,172,0,27,0,27
115,32,1 AS-AN,Right,right,AS,1,1.1230700016,0.12242603302,1,173,1,173,0,27,0,27
116,90,2 AS-BN,Right,right,AS,1,1.11815595627,0.117057800293,1,174,1,174,0,27,0,27
117,190,6 AN-BN,None,left,BN,1,2.43331003189,1.4321501255,NA,174,NA,174,NA,27,NA,27
118,63,3 BS-BN,Left,left,BS,1,1.33394193649,0.332911968231,1,175,1,175,0,27,0,27
119,45,3 BS-BN,Left,right,BN,0,1.12912893295,0.127951860428,0,175,0,175,1,28,1,28
120,46,3 BS-BN,Right,left,BN,0,1.43093490601,0.429764032364,0,175,0,175,1,29,1,29
121,65,2 AS-BN,Left,left,AS,1,1.53119015694,0.530094146729,1,176,1,176,0,29,0,29
122,80,2 AS-BN,Right,right,AS,1,1.63459587097,0.633497953415,1,177,1,177,0,29,0,29
123,138,5 AS-BS,Both,left,BS,0,1.61928105354,0.618216991425,NA,177,NA,177,NA,29,NA,29
124,100,4 BS-AN,Right,right,BS,1,1.51942110062,0.518347978592,1,178,1,178,0,29,0,29
125,95,2 AS-BN,Left,left,AS,1,1.43070697784,0.43027305603,1,179,1,179,0,29,0,29
126,141,5 AS-BS,Both,left,AS,1,1.4307539463,0.429607152939,NA,179,NA,179,NA,29,NA,29
127,70,2 AS-BN,Right,left,BN,0,1.23014688492,0.229079008102,0,179,0,179,1,30,1,30
128,93,2 AS-BN,Left,left,AS,1,1.53571200371,0.534612894058,1,180,1,180,0,30,0,30
129,58,3 BS-BN,Right,right,BS,1,1.13339710236,0.133180856705,1,181,1,181,0,30,0,30
130,167,6 AN-BN,None,left,AN,0,1.91996622086,0.918837070465,NA,181,NA,181,NA,30,NA,30
131,165,6 AN-BN,None,right,BN,1,3.02284097672,2.021723032,NA,181,NA,181,NA,30,NA,30
132,8,1 AS-AN,Right,right,AS,1,1.41882801056,0.417752981186,1,182,1,182,0,30,0,30
133,49,3 BS-BN,Left,left,BS,1,1.23028993607,0.22921705246,1,183,1,183,0,30,0,30
134,39,3 BS-BN,Left,left,BS,1,1.43055105209,0.429301977158,1,184,1,184,0,30,0,30
135,21,1 AS-AN,Left,left,AS,1,1.71948194504,0.718441963196,1,185,1,185,0,30,0,30
136,186,6 AN-BN,None,left,BN,1,3.8300909996,2.82894587517,NA,185,NA,185,NA,30,NA,30
137,76,2 AS-BN,Right,right,AS,1,1.71971106529,0.718537092209,1,186,1,186,0,30,0,30
138,25,1 AS-AN,Left,left,AS,1,1.6353199482,0.634248018265,1,187,1,187,0,30,0,30
139,51,3 BS-BN,Left,left,BS,1,1.13100409508,0.129974126816,1,188,1,188,0,30,0,30
140,108,4 BS-AN,Right,right,BS,1,1.23394179344,0.232791900635,1,189,1,189,0,30,0,30
141,145,5 AS-BS,Both,right,BS,0,1.31865096092,0.317529916763,NA,189,NA,189,NA,30,NA,30
142,60,3 BS-BN,Right,right,BS,1,1.83175086975,0.830695867538,1,190,1,190,0,30,0,30
143,170,6 AN-BN,None,right,AN,0,1.51850795746,0.518090009689,NA,190,NA,190,NA,30,NA,30
144,3,1 AS-AN,Left,left,AS,1,1.43500709534,0.433933973312,1,191,1,191,0,30,0,30
145,48,3 BS-BN,Right,right,BS,1,1.23023986816,0.229156017303,1,192,1,192,0,30,0,30
146,155,5 AS-BS,Both,left,AS,1,1.73603701591,0.734858989716,NA,192,NA,192,NA,30,NA,30
147,9,1 AS-AN,Left,left,AS,1,1.41907191277,0.417906045914,1,193,1,193,0,30,0,30
148,176,6 AN-BN,None,left,BN,1,1.21826815605,0.217195034027,NA,193,NA,193,NA,30,NA,30
149,111,4 BS-AN,Left,right,AN,0,1.13482308388,0.133683919907,0,193,0,193,1,31,1,31
150,26,1 AS-AN,Right,left,AN,0,1.11815595627,0.117038965225,0,193,0,193,1,32,1,32
151,127,4 BS-AN,Left,right,AN,0,1.83142089844,0.830240011215,0,193,0,193,1,33,1,33
152,33,3 BS-BN,Left,left,BS,1,1.12912416458,0.128045082092,1,194,1,194,0,33,0,33
153,52,3 BS-BN,Right,right,BS,1,1.33070421219,0.329703092575,1,195,1,195,0,33,0,33
154,24,1 AS-AN,Right,left,AN,0,2.13243293762,1.13139915466,0,195,0,195,1,34,1,34
155,164,6 AN-BN,None,left,BN,1,2.53792119026,1.53675603867,NA,195,NA,195,NA,34,NA,34
156,115,4 BS-AN,Left,left,BS,1,1.41881084442,0.417724847794,1,196,1,196,0,34,0,34
157,83,2 AS-BN,Left,left,AS,1,1.41811800003,0.417490959167,1,197,1,197,0,34,0,34
158,53,3 BS-BN,Left,left,BS,1,1.71957612038,0.718532085419,1,198,1,198,0,34,0,34
159,55,3 BS-BN,Left,right,BN,0,1.42277097702,0.42235994339,0,198,0,198,1,35,1,35
160,105,4 BS-AN,Left,left,BS,1,1.61956000328,0.619188070297,1,199,1,199,0,35,0,35
161,78,2 AS-BN,Right,left,BN,0,1.83575201035,0.83490395546,0,199,0,199,1,36,1,36
162,69,2 AS-BN,Left,left,AS,1,1.63007593155,0.629426002502,1,200,1,200,0,36,0,36
163,120,4 BS-AN,Right,right,BS,1,1.22336983681,0.222628831863,1,201,1,201,0,36,0,36
164,64,3 BS-BN,Right,right,BS,1,1.33431601524,0.333246946335,1,202,1,202,0,36,0,36
165,35,3 BS-BN,Left,left,BS,1,1.33510899544,0.334017038345,1,203,1,203,0,36,0,36
166,181,6 AN-BN,None,right,BN,1,1.23061299324,0.229444980621,NA,203,NA,203,NA,36,NA,36
167,15,1 AS-AN,Left,left,AS,1,1.4187579155,0.417710065842,1,204,1,204,0,36,0,36
168,162,6 AN-BN,None,left,BN,1,1.81975293159,0.81861782074,NA,204,NA,204,NA,36,NA,36
169,6,1 AS-AN,Right,left,AN,0,1.53454709053,0.533430099487,0,204,0,204,1,37,1,37
170,171,6 AN-BN,None,right,BN,1,1.73550987244,0.73490691185,NA,204,NA,204,NA,37,NA,37
171,59,3 BS-BN,Left,left,BS,1,1.53073787689,0.529619932175,1,205,1,205,0,37,0,37
172,101,4 BS-AN,Left,left,BS,1,1.73664498329,0.735455036163,1,206,1,206,0,37,0,37
173,180,6 AN-BN,None,left,BN,1,1.42956900597,0.42852807045,NA,206,NA,206,NA,37,NA,37
174,38,3 BS-BN,Right,right,BS,1,1.3303861618,0.329347133636,1,207,1,207,0,37,0,37
175,44,3 BS-BN,Right,right,BS,1,1.73602986336,0.734927892685,1,208,1,208,0,37,0,37
176,166,6 AN-BN,None,right,AN,0,1.53646802902,0.535297870636,NA,208,NA,208,NA,37,NA,37
177,157,5 AS-BS,Both,left,AS,1,1.13416409492,0.132969856262,NA,208,NA,208,NA,37,NA,37
178,163,6 AN-BN,None,right,BN,1,1.11805486679,0.117014884949,NA,208,NA,208,NA,37,NA,37
179,124,4 BS-AN,Right,right,BS,1,1.1288330555,0.12761092186,1,209,1,209,0,37,0,37
180,7,1 AS-AN,Left,left,AS,1,1.71959900856,0.718460083008,1,210,1,210,0,37,0,37
181,128,4 BS-AN,Right,right,BS,1,1.32994699478,0.328830957413,1,211,1,211,0,37,0,37
182,118,4 BS-AN,Right,right,BS,1,1.11929392815,0.118233919144,1,212,1,212,0,37,0,37
183,135,5 AS-BS,Both,left,AS,1,1.11844801903,0.117291927338,NA,212,NA,212,NA,37,NA,37
184,30,1 AS-AN,Right,right,AS,1,1.11811208725,0.117055892944,1,213,1,213,0,37,0,37
185,71,2 AS-BN,Left,right,BN,0,1.13069200516,0.129576921463,0,213,0,213,1,38,1,38
186,13,1 AS-AN,Left,left,AS,1,1.43487215042,0.433795928955,1,214,1,214,0,38,0,38
187,136,5 AS-BS,Both,left,BS,0,1.53082704544,0.530004024506,NA,214,NA,214,NA,38,NA,38
188,82,2 AS-BN,Right,right,AS,1,1.13446497917,0.133434772491,1,215,1,215,0,38,0,38
189,88,2 AS-BN,Right,right,AS,1,1.33431196213,0.333344936371,1,216,1,216,0,38,0,38
190,41,3 BS-BN,Left,left,BS,1,1.11812901497,0.117005825043,1,217,1,217,0,38,0,38
191,113,4 BS-AN,Left,left,BS,1,1.23058009148,0.229815006256,1,218,1,218,0,38,0,38
