Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
221,289,n,True,184,38,False,98,True,86,False,29,False,9,2,1.6460309185,0.133503913879,0.501267194748
222,457,s,True,185,38,True,99,False,86,False,29,False,9,6,1.74660302773,0.234019994736,0.501487016678
223,449,s,True,186,38,True,100,False,86,False,29,False,9,6,1.64599205627,0.133502006531,0.200684070587
224,3,s,True,187,38,True,101,False,86,False,29,False,9,6,2.14766790047,0.635725975037,0.501174926758
225,337,s,True,188,38,True,102,False,86,False,29,False,9,6,1.64632894173,0.133741855621,0.300812005997
226,237,n,True,189,38,False,102,True,87,False,29,False,9,2,2.44831587448,0.93585896492,0.60196185112
227,550,s,False,189,39,False,102,False,87,True,30,False,9,6,2.147246138,0.634719133377,0.501456975937
228,282,n,True,190,39,False,102,True,88,False,30,False,9,2,1.84659697189,0.334136009216,0.501177787781
229,431,s,True,191,39,True,103,False,88,False,30,False,9,6,1.7467811264,0.234304189682,0.601684808731
230,173,n,True,192,39,False,103,True,89,False,30,False,9,1,1.64597107544,0.133469820023,0.701831102371
231,326,s,True,193,39,True,104,False,89,False,30,False,9,5,1.84648205414,0.334007978439,0.802646160126
232,459,s,True,194,39,True,105,False,89,False,30,False,9,5,1.64604188576,0.133551836014,0.401212930679
233,137,s,True,195,39,True,106,False,89,False,30,False,9,5,1.74614478722,0.233647823334,0.401300907135
234,376,s,True,196,39,True,107,False,89,False,30,False,9,5,1.64594818726,0.133651018143,0.401189804077
235,363,s,True,197,39,True,108,False,89,False,30,False,9,5,1.64626409187,0.133688926697,0.3008248806
236,22,s,True,198,39,True,109,False,89,False,30,False,9,5,1.94679381027,0.434221982956,1.70418190956
237,197,s,False,198,40,False,109,False,89,True,31,False,9,4,1.64594008102,0.133450031281,1.70433402061
238,149,s,True,199,40,True,110,False,89,False,31,False,9,5,2.34797503128,0.835427999496,0.501933097839
239,538,s,False,199,41,False,110,False,89,True,32,False,9,5,2.34755803719,0.834978818893,0.401173114777
240,548,s,False,199,42,False,110,False,89,True,33,False,9,5,1.7460739769,0.233618974686,0.902194023132
241,638,n,True,200,42,False,110,True,90,False,33,False,9,1,1.74674393311,0.234138011932,0.601583003998
242,202,n,True,201,42,False,110,True,91,False,33,False,9,3,3.05007101669,1.53761982918,0.40128493309
243,171,n,True,202,42,False,110,True,92,False,33,False,9,3,1.64595700874,0.134073019028,0.501494884491
244,560,s,False,202,43,False,110,False,92,True,34,False,9,6,1.84676100388,0.334189176559,0.501372814178
245,371,s,True,203,43,True,111,False,92,False,34,False,9,6,1.6464030899,0.133941888809,0.301040887833
246,554,s,False,203,44,False,111,False,92,True,35,False,9,6,1.64630819931,0.133823156357,0.300850152969
247,296,n,True,204,44,False,111,True,93,False,35,False,9,2,1.64588119164,0.133365154266,1.10308694839
248,94,s,True,205,44,True,112,False,93,False,35,False,9,6,1.7453451313,0.232856988907,0.501321077347
249,607,n,True,206,44,False,112,True,94,False,35,False,9,2,1.74620987549,0.233741044998,0.501316070557
250,170,n,True,207,44,False,112,True,95,False,35,False,9,1,3.6509368576,2.13840889931,1.20277881622
251,161,n,True,208,44,False,112,True,96,False,35,False,9,1,1.7463050045,0.233866214752,0.60164308548
252,269,s,False,208,45,False,112,False,96,True,36,False,9,5,1.84654904976,0.333986997604,1.70485496521
253,598,s,False,208,46,False,112,False,96,True,37,False,9,4,2.44786717072,0.936062097549,0.501244068146
254,356,s,True,209,46,True,113,False,96,False,37,False,9,6,2.44772316589,0.935306072235,0.401257991791
255,250,n,True,210,46,False,113,True,97,False,37,False,9,3,2.44785620346,0.935283184052,0.501337051392
256,435,s,True,211,46,True,114,False,97,False,37,False,9,6,1.64628197327,0.133718013763,0.501509904861
257,561,s,False,211,47,False,114,False,97,True,38,False,9,4,1.74650408401,0.234438896179,0.300817966461
258,341,s,True,212,47,True,115,False,97,False,38,False,9,4,1.64606095924,0.133622169495,0.301005125046
259,120,s,True,213,47,True,116,False,97,False,38,False,9,4,1.64631606712,0.133984088898,0.50139093399
260,344,s,True,214,47,True,117,False,97,False,38,False,9,4,1.74627710953,0.233678102493,0.201497077942
261,540,s,False,214,48,False,117,False,97,True,39,False,9,4,1.74612094536,0.233568906784,1.00261187553
262,362,s,True,215,48,True,118,False,97,False,39,False,9,5,1.74628712311,0.233881950378,0.601592063904
263,100,s,True,216,48,True,119,False,97,False,39,False,9,6,1.84644891396,0.333784818649,0.401071071625
