Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
215,151,s,True,140,76,True,82,False,58,False,48,False,28,6,2.75530195236,1.2542309761,1.00275492668,Azul
216,505,s,False,140,77,False,82,False,58,True,49,False,28,6,2.75229406357,1.25171685219,1.50376105309,Verde
217,125,s,True,141,77,True,83,False,58,False,49,False,28,6,2.85552310944,1.35445308685,0.70198392868,Azul
218,278,n,True,142,77,False,83,True,59,False,49,False,28,2,2.65497994423,1.15388989449,1.50375294685,Purpura
219,277,n,True,143,77,False,83,True,60,False,49,False,28,2,2.25302314758,0.751936197281,1.30303001404,Verde
220,512,n,True,144,77,False,83,True,61,False,49,False,28,1,1.95185685158,0.451292037964,1.10273003578,Verde
221,124,s,True,145,77,True,84,False,61,False,49,False,28,6,2.75458502769,1.25342106819,0.501581907272,Verde
222,150,s,True,146,77,True,85,False,61,False,49,False,28,6,2.35336303711,0.852241039276,0.501548051834,Purpura
223,472,s,True,147,77,True,86,False,61,False,49,False,28,6,2.06220197678,0.561059951782,0.401250839233,Azul
224,266,s,False,147,78,False,86,False,61,True,50,False,28,6,2.25518107414,0.753988027573,0.401255130768,Azul
225,149,s,True,148,78,True,87,False,61,False,50,False,28,6,2.05264592171,0.55215382576,1.20346283913,Verde
226,366,n,False,148,79,False,87,False,61,False,50,True,29,3,2.849807024,1.3493180275,1.30333709717,Naranja
227,12,s,True,149,79,True,88,False,61,False,50,False,29,6,2.54923391342,1.04815196991,0.702176094055,Verde
228,420,n,False,149,80,False,88,False,61,False,50,True,30,3,2.25302505493,0.752031087875,1.1028239727,Verde
229,303,n,True,150,80,False,88,True,62,False,50,False,30,1,1.94723892212,0.446039915085,1.20293593407,Purpura
230,565,n,True,151,80,False,88,True,63,False,50,False,30,1,2.84997701645,1.34880805016,0.802379131317,Naranja
231,612,n,True,152,80,False,88,True,64,False,50,False,30,3,2.65300512314,1.15252304077,1.70409202576,Purpura
232,376,n,False,152,81,False,88,False,64,False,50,True,31,1,2.45432806015,0.953209877014,1.30381798744,Verde
233,574,n,True,153,81,False,88,True,65,False,50,False,31,1,3.55536198616,2.05467200279,0.701699018478,Azul
234,345,s,True,154,81,True,89,False,65,False,50,False,31,5,2.85318994522,1.35263800621,0.701838970184,Purpura
235,264,n,True,155,81,False,89,True,66,False,50,False,31,2,2.25311279297,0.751920938492,1.60392594337,Naranja
236,186,s,False,155,82,False,89,False,66,True,51,False,31,6,2.65384197235,1.15272712708,1.10326099396,Azul
237,544,n,True,156,82,False,89,True,67,False,51,False,31,1,2.25285315514,0.75202703476,1.70514392853,Verde
238,374,s,True,157,82,True,90,False,67,False,51,False,31,6,2.75089907646,1.24973320961,0.601630926132,Purpura
