Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
168,509,s,False,132,37,False,59,False,73,True,16,False,21,4,2.55644011497,1.05526089668,1.20325112343
169,350,s,True,133,37,True,60,False,73,False,16,False,21,4,2.25316786766,0.75207400322,0.801846027374
170,463,s,True,134,37,True,61,False,73,False,16,False,21,4,2.65410804749,1.1529917717,0.501238107681
171,576,n,True,135,37,False,61,True,74,False,16,False,21,2,2.45364809036,0.952496051788,0.501478910446
172,187,n,True,136,37,False,61,True,75,False,16,False,21,1,2.55313181877,1.05227994919,1.20328497887
173,503,n,True,137,37,False,61,True,76,False,16,False,21,1,2.35274004936,0.851639986038,0.501579046249
174,514,n,True,138,37,False,61,True,77,False,16,False,21,1,2.74214816093,1.24095201492,0.501747131348
175,624,n,True,139,37,False,61,True,78,False,16,False,21,1,2.45409417152,0.952941179276,0.902391910553
176,486,n,True,140,37,False,61,True,79,False,16,False,21,1,2.75436306,1.2531709671,0.701799869537
177,380,s,True,141,37,True,62,False,79,False,16,False,21,4,2.35350704193,0.852346897125,0.601955890656
178,589,n,True,142,37,False,62,True,80,False,16,False,21,1,2.03824496269,0.5371530056,0.802052021027
179,464,n,False,142,38,False,62,False,80,False,16,True,22,3,3.45420098305,1.95322799683,0.60169506073
180,1,s,True,143,38,True,63,False,80,False,16,False,22,6,2.55414891243,1.05294013023,2.10544300079
181,23,s,True,144,38,True,64,False,80,False,16,False,22,6,2.653881073,1.15274620056,0.902597904205
182,525,n,True,145,38,False,64,True,81,False,16,False,22,2,2.2534070015,0.752209186554,1.102684021
183,234,s,False,145,39,False,64,False,81,True,17,False,22,4,4.15831279755,2.65796399117,0.802384138107
184,219,n,True,146,39,False,64,True,82,False,17,False,22,2,2.95493793488,1.45385909081,4.31061601639
185,303,n,True,147,39,False,64,True,83,False,17,False,22,1,2.05279183388,0.551633834839,1.00255799294
186,241,n,True,148,39,False,64,True,84,False,17,False,22,1,2.55524110794,1.05412101746,1.30337810516
187,547,s,False,148,40,False,64,False,84,True,18,False,22,6,2.15333795547,0.652262926102,3.50805401802
188,39,s,True,149,40,True,65,False,84,False,18,False,22,6,2.05266904831,0.551509141922,1.00322389603
189,112,n,False,149,41,False,65,False,84,False,18,True,23,3,2.75435590744,1.25326490402,0.802159070969
190,309,n,True,150,41,False,65,True,85,False,18,False,23,3,2.05256605148,0.551378011703,1.10266494751
191,410,n,False,150,42,False,65,False,85,False,18,True,24,3,4.44449305534,2.94336605072,0.501357078552
192,300,n,True,151,42,False,65,True,86,False,18,False,24,1,2.55340409279,1.05222010612,0.501191854477
193,260,n,True,152,42,False,65,True,87,False,18,False,24,2,2.95540690422,1.45435380936,1.00254201889
194,72,s,True,153,42,True,66,False,87,False,18,False,24,6,2.1527068615,0.652572154999,1.40346503258
195,258,n,True,154,42,False,66,True,88,False,18,False,24,1,2.75442910194,1.25328803062,1.60471796989
196,430,n,False,154,43,False,66,False,88,False,18,True,25,3,2.55623984337,1.05519104004,0.50129699707
197,553,s,False,154,44,False,66,False,88,True,19,False,25,6,2.15252995491,0.651472091675,1.10296392441
198,328,s,True,155,44,True,67,False,88,False,19,False,25,6,1.95348191261,0.452356815338,0.601891994476
199,359,s,True,156,44,True,68,False,88,False,19,False,25,6,1.65277791023,0.15163397789,0.902446985245
200,239,s,False,156,45,False,68,False,88,True,20,False,25,4,2.85456895828,1.35345411301,0.601710796356
201,114,n,False,156,46,False,68,False,88,False,20,True,26,3,2.65434598923,1.1532599926,0.802156209946
202,262,n,True,157,46,False,68,True,89,False,20,False,26,1,2.25381684303,0.752614974976,0.501996994019
203,214,n,True,158,46,False,68,True,90,False,20,False,26,3,2.45466685295,0.953497886658,0.702414035797
204,475,n,False,158,47,False,68,False,90,False,20,True,27,3,2.84198188782,1.34086990356,0.501242876053
205,478,n,False,158,48,False,68,False,90,False,20,True,28,3,2.95339202881,1.45265293121,0.401687860489
206,84,s,True,159,48,True,69,False,90,False,20,False,28,5,2.55374193192,1.05260300636,0.5012819767
207,320,n,True,160,48,False,69,True,91,False,20,False,28,1,1.65157103539,0.150366067886,1.70441317558
208,453,n,False,160,49,False,69,False,91,False,20,True,29,3,5.25529193878,3.75417995453,1.3040869236
209,423,n,False,160,50,False,69,False,91,False,20,True,30,3,2.7544400692,1.25330114365,0.601562976837
210,17,s,True,161,50,True,70,False,91,False,20,False,30,6,2.15399193764,0.652878046036,0.902441978455
211,601,n,True,162,50,False,70,True,92,False,20,False,30,3,2.25322294235,0.752054929733,1.40396809578
212,502,n,True,163,50,False,70,True,93,False,20,False,30,2,2.45515584946,0.954001903534,0.902471065521
213,136,n,False,163,51,False,70,False,93,False,20,True,31,2,2.65268015862,1.15159106255,0.902374982834
214,528,s,False,163,52,False,70,False,93,True,21,False,31,4,2.95510196686,1.45390486717,0.401146888733
215,527,n,True,164,52,False,70,True,94,False,21,False,31,3,2.85429596901,1.35313892365,0.401232004166
216,167,n,True,165,52,False,70,True,95,False,21,False,31,2,3.1563270092,1.65513300896,0.902501106262
217,604,n,True,166,52,False,70,True,96,False,21,False,31,1,2.25477719307,0.753664016724,0.501350879669
218,428,n,False,166,53,False,70,False,96,False,21,True,32,2,2.95681405067,1.4556210041,0.70196390152
219,436,n,False,166,54,False,70,False,96,False,21,True,33,3,4.24748897552,2.74627685547,0.50132894516
220,124,s,True,167,54,True,71,False,96,False,21,False,33,4,2.25355792046,0.752411842346,0.502040863037
221,88,s,True,168,54,True,72,False,96,False,21,False,33,4,2.55418395996,1.05303215981,0.8027780056
222,118,s,True,169,54,True,73,False,96,False,21,False,33,4,2.75511598587,1.25400495529,0.501226186752
223,489,n,True,170,54,False,73,True,97,False,21,False,33,2,2.55420517921,1.05312514305,1.80465102196
224,526,n,True,171,54,False,73,True,98,False,21,False,33,2,3.1542429924,1.6531829834,1.30358982086
225,398,s,True,172,54,True,74,False,98,False,21,False,33,4,3.25626993179,1.75523495674,0.801912069321
226,561,n,True,173,54,False,74,True,99,False,21,False,33,2,2.35317802429,0.851951122284,2.20549702644
227,409,n,False,173,55,False,74,False,99,False,21,True,34,3,2.65646600723,1.15533995628,1.00269603729
228,125,s,True,174,55,True,75,False,99,False,21,False,34,5,2.85477805138,1.35366392136,1.80497717857
229,35,s,True,175,55,True,76,False,99,False,21,False,34,6,2.55399012566,1.05291104317,1.70427298546
230,97,s,True,176,55,True,77,False,99,False,21,False,34,5,2.65440797806,1.15326881409,1.00272011757
231,292,n,True,177,55,False,77,True,100,False,21,False,34,3,2.05259084702,0.551466941833,1.90460991859
232,530,s,False,177,56,False,77,False,100,True,22,False,34,4,2.85366201401,1.35258316994,1.90498709679
233,165,n,True,178,56,False,77,True,101,False,22,False,34,2,2.0527009964,0.551552057266,3.10802578926
234,40,s,True,179,56,True,78,False,101,False,22,False,34,5,2.85587596893,1.35474896431,1.70466089249
